59.166.0.1-4896-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-23932-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-8699-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-12737-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-14243-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-1169-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-3861-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-36097-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-48296-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-47985-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-44340-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-57521-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-4523-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-34608-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-49194-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-4420-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-1829-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-27572-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-29088-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-6119-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-34032-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-32682-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-40107-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-14642-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-56964-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-12466-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-31028-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-58473-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-20162-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-34540-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-56235-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-20003-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-34986-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-56704-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-16569-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-9278-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-36334-149.171.126.11-21-tcp,0.8717948717948718,1,1,1,8774.434782608696,1,1,1
59.166.0.3-8945-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-40905-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-42113-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-14641-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-3742-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-25239-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-13718-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-37262-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-18247-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-30374-149.171.126.15-21-tcp,0.8739495798319328,1,1,1,8798.820512820514,1,1,1
59.166.0.3-54449-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-23244-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-4763-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-29762-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-20662-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-8175-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-3135-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-50312-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-36751-149.171.126.13-21-tcp,0.8717948717948718,1,1,1,8774.434782608696,1,1,1
59.166.0.6-57319-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.2-54941-149.171.126.14-21-tcp,0.8672566371681416,1,1,1,8723.027027027027,1,1,1
59.166.0.5-61105-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-37142-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.3-35322-149.171.126.17-21-tcp,0.8872180451127819,1,1,1,8710.977099236641,1,1,1
59.166.0.7-51734-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-33108-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-45657-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-54843-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-61823-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-1591-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-52246-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.3-13290-149.171.126.11-21-tcp,0.8695652173913043,1,1,1,8749.185840707965,1,1,1
59.166.0.7-16117-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-15968-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-53814-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-50301-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-7441-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-61048-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-49705-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-46272-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-43531-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-63415-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-54615-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-33466-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.1-9776-149.171.126.16-21-tcp,0.8695652173913043,1,1,1,8395.345132743363,1,1,1
59.166.0.8-48934-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-11428-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-39321-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.3-4620-149.171.126.19-21-tcp,0.8717948717948718,1,1,1,8774.434782608696,1,1,1
59.166.0.1-30644-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-33262-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-30277-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-35384-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-9405-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-27859-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-59203-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-3376-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-36117-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-58443-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-37776-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-47858-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-35835-149.171.126.17-21-tcp,0.8717948717948718,1,1,1,8774.434782608696,1,1,1
59.166.0.8-21781-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-42217-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-15286-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-64115-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-46973-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-61817-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.1-7620-149.171.126.17-21-tcp,0.8760330578512396,1,1,1,8572.53781512605,1,1,1
59.166.0.4-1762-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-28184-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-40438-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-30752-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-1334-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-24269-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-55107-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-8354-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-41858-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-41983-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-61339-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-37913-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-65365-149.171.126.13-21-tcp,0.8717948717948718,1,1,1,8365.339130434782,1,1,1
59.166.0.9-17503-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-59457-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-13267-149.171.126.14-21-tcp,0.9735973597359736,1,1,1,10405.923588039866,1,1,1
59.166.0.7-44420-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-21367-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-55470-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-50205-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-59330-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-48444-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.1-3034-149.171.126.19-21-tcp,0.8837209302325582,1,1,1,8909.228346456694,1,1,1
59.166.0.8-44266-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-22468-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-3330-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-30075-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-8897-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-61924-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-52149-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-53184-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-35544-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-13750-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-33609-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-30324-149.171.126.16-21-tcp,0.7333333333333333,1,1,1,11541.607142857143,1,1,1
175.45.176.0-26298-149.171.126.16-21-tcp,0.9979792876989139,1,1,1,10205.735658327016,1,1,1
59.166.0.6-65406-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-21234-149.171.126.16-21-tcp,0.9979792876989139,1,1,1,10214.29340409401,1,1,1
175.45.176.0-29127-149.171.126.16-21-tcp,0.9969689315483709,1,1,1,10223.174374526156,1,1,1
59.166.0.2-52620-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-24867-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-18699-149.171.126.16-21-tcp,0.9974741096236424,1,1,1,10197.937326257266,1,1,1
59.166.0.5-37658-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-28732-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-29966-149.171.126.16-21-tcp,0.9979792876989139,1,1,1,10197.966388678291,1,1,1
175.45.176.0-29718-149.171.126.16-21-tcp,0.9979792876989139,1,1,1,10200.662623199394,1,1,1
175.45.176.0-4041-149.171.126.16-21-tcp,0.9979792876989139,1,1,1,10199.507960576195,1,1,1
59.166.0.0-38652-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-27957-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-4651-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-30252-149.171.126.16-21-tcp,0.9979792876989139,1,1,1,10205.735658327016,1,1,1
175.45.176.0-23021-149.171.126.16-21-tcp,0.9979792876989139,1,1,1,10205.70937578974,1,1,1
59.166.0.0-36144-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-63811-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-13991-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-26779-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-6799-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-62357-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-52405-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-63016-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-30418-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-52356-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-33176-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-4666-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-53131-149.171.126.18-21-tcp,0.8623853211009175,1,1,1,8695.58878504673,1,1,1
175.45.176.3-29116-149.171.126.10-21-tcp,0.782608695652174,1,1,1,9752.59090909091,1,1,1
59.166.0.7-25370-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-31323-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-18222-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-23551-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-62332-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-37116-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-17131-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-19961-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-1834-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-57526-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-58622-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-56063-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-40749-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-60429-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-4428-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-9277-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-45165-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-64203-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-21331-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-7949-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-8136-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-64423-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-38220-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-17435-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-55064-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-53714-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-10941-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-11222-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-29159-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-36732-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.1-3829-149.171.126.13-21-tcp,0.9992484028560692,1,1,1,10193.543813463708,1,1,1
59.166.0.4-38526-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-37112-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-52328-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-1041-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-11057-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-22337-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-1669-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-30582-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-54088-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-2045-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-64381-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-21800-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-39127-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-14168-149.171.126.0-21-tcp,0.7333333333333333,1,1,1,16495.46153846154,1,1,1
59.166.0.9-41321-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-30282-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-11886-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-15720-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-14168-149.171.126.0-21-tcp,0.7340425531914894,1,1,1,6909.967391304348,1,0,0
59.166.0.1-22112-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-47099-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-23491-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-14013-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-13303-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-65164-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-57442-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-22074-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-57822-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-20671-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-16096-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-45990-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-40414-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-62222-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-49054-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-11518-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-2825-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-42159-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-12531-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-25998-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-33243-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-54476-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-31282-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-56367-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-65091-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-48678-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-21068-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-48767-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-40407-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-8489-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-16552-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-47122-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-40489-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-24806-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-58562-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-40768-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-10154-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
