59.166.0.2-13191-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-15080-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-47360-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-20630-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-8921-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-13803-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-2786-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-63893-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-35336-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-7708-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-61903-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-35799-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-9263-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-51900-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-5439-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-64270-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-24526-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.0-30964-149.171.126.13-21-tcp,0.7652173913043478,1,1,1,477543.4867256637,1,1,1
59.166.0.6-64714-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-30853-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-24522-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-21458-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-59160-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-44025-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-1929-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-20680-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-53402-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-6534-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-57901-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-20662-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-14742-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-49869-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-14486-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-18025-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-59127-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-44674-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-25040-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.1-15010-149.171.126.18-21-tcp,0.7521367521367521,1,1,1,451822.0869565217,1,1,1
59.166.0.2-15437-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-13230-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-10644-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-3395-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-1938-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-44943-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-28129-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-56661-149.171.126.5-21-tcp,0.0,0,1,1,0.0,0,1,1
59.166.0.3-25037-149.171.126.7-21-tcp,0.019230769230769232,0,1,1,7.1568627450980395,0,1,1
149.171.126.7-21-59.166.0.3-25037-tcp,0.03571428571428571,0,1,1,124.96153846153847,0,1,1
59.166.0.9-56661-149.171.126.5-21-tcp,0.030303030303030304,0,1,1,40.28125,0,1,1
59.166.0.5-12669-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-8994-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-14510-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-32913-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-25463-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-42375-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-59767-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-50314-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-9309-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-38201-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-38398-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-32923-149.171.126.10-21-tcp,0.8588235294117647,1,1,1,121395.2891566265,1,1,1
175.45.176.2-15665-149.171.126.10-21-tcp,0.2,0,1,1,11568.035714285714,0,1,1
59.166.0.5-51629-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-60726-149.171.126.10-21-tcp,0.8470588235294118,1,1,1,1985953.9518072288,1,1,1
175.45.176.2-16785-149.171.126.10-21-tcp,0.8974358974358975,1,1,1,129939.20869565217,1,1,1
175.45.176.2-4095-149.171.126.10-21-tcp,0.8888888888888888,1,1,1,1394119.252173913,1,1,1
59.166.0.1-3324-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-26962-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-15823-149.171.126.10-21-tcp,0.8588235294117647,1,1,1,121395.2891566265,1,1,1
59.166.0.3-1947-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-20543-149.171.126.10-21-tcp,0.5806451612903226,1,1,1,21080.068965517243,0,1,1
175.45.176.2-2678-149.171.126.10-21-tcp,0.6129032258064516,1,1,1,15476.655172413793,0,1,1
59.166.0.2-63970-149.171.126.6-21-tcp,0.02040816326530612,0,1,1,0.02127659574468085,0,1,1
59.166.0.6-56269-149.171.126.5-21-tcp,0.017241379310344827,0,1,1,0.017857142857142856,0,1,1
59.166.0.8-22171-149.171.126.7-21-tcp,0.0,0,1,1,0.0,0,1,1
59.166.0.0-37365-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-34011-149.171.126.10-21-tcp,0.8260869565217391,1,1,1,114062.82089552238,1,1,1
59.166.0.4-5521-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
149.171.126.10-21-175.45.176.2-15803-tcp,0.5930232558139535,1,1,1,6706.035714285715,0,1,1
59.166.0.5-1084-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-16164-149.171.126.10-21-tcp,0.9194630872483222,1,1,1,133943.1156462585,1,1,1
59.166.0.0-36785-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.6-56269-149.171.126.5-21-tcp,0.0392156862745098,0,1,1,52.61224489795919,0,1,1
59.166.0.1-24737-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-33827-149.171.126.10-21-tcp,0.48,1,1,1,43223.04347826087,0,1,1
175.45.176.2-16979-149.171.126.10-21-tcp,0.4583333333333333,1,1,1,234858.36363636365,1,1,1
175.45.176.2-61817-149.171.126.10-21-tcp,0.5,1,1,1,16387.81818181818,0,1,1
59.166.0.8-22171-149.171.126.7-21-tcp,0.030303030303030304,0,1,1,40.28125,0,1,1
175.45.176.2-9586-149.171.126.10-21-tcp,0.52,1,1,1,37745.52173913043,0,1,1
149.171.126.6-21-59.166.0.2-63970-tcp,0.09144542772861357,0,1,1,853.0652818991098,0,1,1
175.45.176.2-29503-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,19414.019607843136,0,1,1
59.166.0.6-20598-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-45951-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-16135-149.171.126.10-21-tcp,0.9774859287054409,1,1,1,5802.250470809793,0,1,1
175.45.176.2-15751-149.171.126.10-21-tcp,0.9194630872483222,1,1,1,9580.21088435374,0,1,1
59.166.0.2-49677-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-14673-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-54613-149.171.126.10-21-tcp,0.9885167464114832,1,1,1,5092.2981783317355,0,1,1
175.45.176.2-16540-149.171.126.10-21-tcp,0.998989643849457,1,1,1,4406.038918372505,0,1,1
175.45.176.2-2694-149.171.126.10-21-tcp,0.52,1,1,1,41296.04347826087,0,1,1
59.166.0.3-5425-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-15809-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
175.45.176.2-1086-149.171.126.10-21-tcp,0.9194630872483222,1,1,1,134763.32653061225,1,1,1
175.45.176.2-62631-149.171.126.10-21-tcp,0.9774859287054409,1,1,1,147300.58192090396,1,1,1
175.45.176.2-12451-149.171.126.10-21-tcp,0.9885167464114832,1,1,1,149656.57622243528,1,1,1
175.45.176.2-15767-149.171.126.10-21-tcp,0.998989643849457,1,1,1,151947.40813747788,1,1,1
175.45.176.2-19114-149.171.126.10-21-tcp,0.52,1,1,1,41296.04347826087,0,1,1
175.45.176.2-57111-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.7-22055-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-16159-149.171.126.10-21-tcp,0.9194630872483222,1,1,1,134763.32653061225,1,1,1
175.45.176.2-16880-149.171.126.10-21-tcp,0.9774859287054409,1,1,1,147300.58192090396,1,1,1
59.166.0.0-8257-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-61679-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-29923-149.171.126.10-21-tcp,0.9885167464114832,1,1,1,149656.57622243528,1,1,1
59.166.0.8-29083-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-59603-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-16715-149.171.126.10-21-tcp,0.998989643849457,1,1,1,151947.40813747788,1,1,1
59.166.0.0-20117-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-33287-149.171.126.10-21-tcp,0.52,1,1,1,41296.04347826087,0,1,1
175.45.176.2-4149-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.0-8980-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.8-63396-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.0-35103-149.171.126.11-21-tcp,0.7804878048780488,1,1,1,657213.7520661157,1,1,1
175.45.176.2-21188-149.171.126.10-21-tcp,0.9774859287054409,1,1,1,147300.58192090396,1,1,1
175.45.176.2-3974-149.171.126.10-21-tcp,0.9194630872483222,1,1,1,134763.32653061225,1,1,1
175.45.176.2-60796-149.171.126.10-21-tcp,0.9885167464114832,1,1,1,149656.57622243528,1,1,1
175.45.176.2-2626-149.171.126.10-21-tcp,0.998989643849457,1,1,1,151947.40813747788,1,1,1
59.166.0.1-38958-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-52225-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-33966-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.8-16185-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-15689-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
175.45.176.2-15823-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,100608.58823529411,1,1,1
59.166.0.1-6198-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-12938-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,100130.66666666667,1,1,1
59.166.0.5-22423-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-16329-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.4-43829-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-16089-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.0-19347-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-18417-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-43149-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.9-60719-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-20020-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
175.45.176.2-64902-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.0-61392-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-15807-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.1-25368-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-4156-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-2693-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.4-46922-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.7-25285-149.171.126.7-21-tcp,0.019230769230769232,0,1,1,7.1568627450980395,0,1,1
59.166.0.7-25285-149.171.126.7-21-tcp,0.0,0,1,1,0.0,0,1,1
175.45.176.2-1070-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
59.166.0.5-45205-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.0-32286-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-15796-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,102129.58823529411,1,1,1
175.45.176.2-58045-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,275670.01960784313,1,1,1
175.45.176.2-9944-149.171.126.10-21-tcp,0.7735849056603774,1,1,1,191519.35294117648,1,1,1
175.45.176.2-20548-149.171.126.17-21-tcp,0.2,0,1,1,11568.035714285714,0,1,1
175.45.176.2-16162-149.171.126.10-21-tcp,0.45454545454545453,1,1,1,157278.3,1,1,1
175.45.176.2-32127-149.171.126.10-21-tcp,0.45454545454545453,1,1,1,544286.1,1,1,1
175.45.176.2-17295-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,92349.7,1,1,1
175.45.176.2-62199-149.171.126.10-21-tcp,0.45454545454545453,1,1,1,434018.6,1,1,1
175.45.176.1-51543-149.171.126.16-21-tcp,0.9570815450643777,1,1,1,1692553.8961038962,1,1,1
59.166.0.3-22391-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-58105-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,101473.03,1,1,1
175.45.176.2-16744-149.171.126.10-21-tcp,0.4782608695652174,1,1,1,381954.4761904762,1,1,1
175.45.176.2-65064-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,112525.93,1,1,1
59.166.0.1-35592-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.1-51543-149.171.126.16-21-tcp,0.9861111111111112,1,1,1,1768069.7710280374,1,1,1
175.45.176.2-16970-149.171.126.10-21-tcp,0.4782608695652174,1,1,1,425892.5238095238,1,1,1
59.166.0.0-57014-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-19043-149.171.126.10-21-tcp,0.4782608695652174,1,1,1,753271.4761904762,1,1,1
175.45.176.2-35055-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,93906.19,1,1,1
59.166.0.2-59168-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-40493-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-56825-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-12666-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-63311-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-65118-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,119109.54,1,1,1
175.45.176.2-42033-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,63251.01,0,1,1
59.166.0.8-5982-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-28875-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-65529-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,60579.45,0,1,1
59.166.0.7-14062-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-52502-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-65016-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-12025-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,61818.78,0,1,1
59.166.0.9-62074-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-19294-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,70412.06,0,1,1
59.166.0.0-9980-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-63046-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,61371.72,0,1,1
59.166.0.4-47251-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-9683-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-65079-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,67138.51,0,1,1
59.166.0.0-36326-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-45372-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,68297.02,0,1,1
59.166.0.8-57385-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-52212-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-38414-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,72257.47,1,1,1
175.45.176.2-28932-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,79498.46,1,1,1
59.166.0.6-6467-149.171.126.4-21-tcp,0.012345679012345678,0,1,1,0.012658227848101266,0,1,1
59.166.0.5-20902-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-65530-149.171.126.17-21-tcp,0.7647058823529411,1,1,1,78252.47,1,1,1
59.166.0.8-36379-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
149.171.126.4-21-59.166.0.6-6467-tcp,0.08783783783783784,0,1,1,686.6232876712329,0,1,1
59.166.0.7-63838-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.3-43238-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-19833-149.171.126.17-21-tcp,0.75,1,1,1,146986.89361702127,1,1,1
175.45.176.2-65469-149.171.126.17-21-tcp,0.75,1,1,1,114282.12765957447,1,1,1
175.45.176.2-63133-149.171.126.17-21-tcp,0.75,1,1,1,111869.56382978724,1,1,1
59.166.0.0-46647-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-57555-149.171.126.17-21-tcp,0.75,1,1,1,142966.97872340426,1,1,1
175.45.176.2-15410-149.171.126.17-21-tcp,0.75,1,1,1,116245.60638297872,1,1,1
59.166.0.3-47070-149.171.126.7-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-62554-149.171.126.17-21-tcp,0.75,1,1,1,72014.27659574468,1,1,1
175.45.176.2-65115-149.171.126.17-21-tcp,0.75,1,1,1,81213.0,1,1,1
175.45.176.2-10201-149.171.126.17-21-tcp,0.75,1,1,1,69670.78723404255,0,1,1
59.166.0.2-22855-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-30466-149.171.126.17-21-tcp,0.75,1,1,1,71444.0744680851,1,1,1
175.45.176.2-41870-149.171.126.17-21-tcp,0.75,1,1,1,68677.91489361702,0,1,1
175.45.176.2-20177-149.171.126.17-21-tcp,0.7333333333333333,1,1,1,79309.82954545454,1,1,1
175.45.176.0-55666-149.171.126.18-21-tcp,0.7874015748031497,1,1,1,606087.056,1,1,1
59.166.0.6-1488-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-45294-149.171.126.17-21-tcp,0.7333333333333333,1,1,1,99309.79545454546,1,1,1
149.171.126.18-21-175.45.176.0-55666-tcp,0.125,0,1,1,1106.090909090909,0,1,1
59.166.0.8-65462-149.171.126.0-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.2-13487-149.171.126.9-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-65070-149.171.126.17-21-tcp,0.7333333333333333,1,1,1,92779.20454545454,1,1,1
59.166.0.8-46773-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-21925-149.171.126.17-21-tcp,0.7333333333333333,1,1,1,85334.29545454546,1,1,1
59.166.0.9-54519-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.4-37408-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.1-32928-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-38335-149.171.126.17-21-tcp,0.7333333333333333,1,1,1,93323.23863636363,1,1,1
59.166.0.1-11740-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.5-63178-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-57765-149.171.126.17-21-tcp,0.7142857142857143,1,1,1,79690.08536585367,1,1,1
59.166.0.5-12031-149.171.126.8-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-40816-149.171.126.4-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-63834-149.171.126.17-21-tcp,0.7142857142857143,1,1,1,80020.70731707317,1,1,1
175.45.176.2-16254-149.171.126.17-21-tcp,0.7142857142857143,1,1,1,88381.63414634146,1,1,1
59.166.0.4-11001-149.171.126.6-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-65534-149.171.126.17-21-tcp,0.7142857142857143,1,1,1,100012.36585365854,1,1,1
175.45.176.2-17942-149.171.126.17-21-tcp,0.7142857142857143,1,1,1,88711.39024390244,1,1,1
59.166.0.4-59864-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
59.166.0.9-34562-149.171.126.5-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-19782-149.171.126.17-21-tcp,0.6666666666666666,1,1,1,396678.1,1,1,1
175.45.176.2-65253-149.171.126.17-21-tcp,0.6666666666666666,1,1,1,428566.8857142857,1,1,1
59.166.0.8-38596-149.171.126.3-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-11927-149.171.126.17-21-tcp,0.6666666666666666,1,1,1,320581.4285714286,1,1,1
175.45.176.2-65117-149.171.126.17-21-tcp,0.6666666666666666,1,1,1,318291.4285714286,1,1,1
59.166.0.3-16756-149.171.126.1-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-65472-149.171.126.17-21-tcp,0.6666666666666666,1,1,1,319797.85714285716,1,1,1
175.45.176.2-62844-149.171.126.17-21-tcp,0.6363636363636364,1,1,1,136258.015625,1,1,1
175.45.176.2-14997-149.171.126.17-21-tcp,0.6363636363636364,1,1,1,151611.78125,1,1,1
59.166.0.0-39017-149.171.126.2-21-tcp,0.02727272727272727,0,0,0,23.87962962962963,0,0,0
175.45.176.2-55055-149.171.126.17-21-tcp,0.6363636363636364,1,1,1,152951.0,1,1,1
175.45.176.2-41983-149.171.126.17-21-tcp,0.6363636363636364,1,1,1,169807.25,1,1,1
175.45.176.2-63131-149.171.126.17-21-tcp,0.6363636363636364,1,1,1,163825.515625,1,1,1
175.45.176.2-20209-149.171.126.17-21-tcp,0.6,1,1,1,105829.74137931035,1,1,1
175.45.176.3-43895-149.171.126.15-21-tcp,0.7804878048780488,1,1,1,664649.305785124,1,1,1
